time, position, , , velocity, , ,acceleration, , 
6.79999984800816, -3.321323E-05, -1.264262, 1.26426172300097 , -9.669197E-06, -1.038008, 1.03800845150683, -1.775061E-06, 2.205503, 2.20550298690867
6.81999984756112, -3.340733E-05, -1.284101, 1.28410124822204 , -9.704983E-06, -0.9919793, 0.991979301023274, -1.789294E-06, 2.301458, 2.30145764350961
6.83999984711409, -3.360215E-05, -1.302984, 1.30298376126702 , -9.741038E-06, -0.9441239, 0.944123864224141, -1.802755E-06, 2.392772, 2.39277195930549
6.85999984666705, -3.37977E-05, -1.320875, 1.32087457223263 , -9.777349E-06, -0.8945379, 0.894537925773648, -1.815533E-06, 2.479297, 2.47929692268438
6.87999984622002, -3.399397E-05, -1.337741, 1.33774101777353 , -9.813901E-06, -0.8433206, 0.843320608196141, -1.827584E-06, 2.560866, 2.56086587905949
6.89999984577298, -3.419099E-05, -1.353552, 1.35355246110231 , -9.850679E-06, -0.790574, 0.79057401424823, -1.838907E-06, 2.63733, 2.63732981681888
6.91999984532595, -3.438874E-05, -1.368281, 1.36828053040803 , -9.887668E-06, -0.7364029, 0.736402869290929, -1.849457E-06, 2.708557, 2.70855736732546
6.93999984487891, -3.458724E-05, -1.381899, 1.38189888043772 , -9.924852E-06, -0.6809145, 0.680914521289677, -1.859189E-06, 2.774417, 2.77441740036073
6.95999984443188, -3.478648E-05, -1.394383, 1.39438331170559 , -9.962214E-06, -0.6242187, 0.62421870239578, -1.868102E-06, 2.834791, 2.83479094505372
6.97999984398484, -3.498647E-05, -1.405712, 1.40571188970235 , -9.999739E-06, -0.5664272, 0.566427230923229, -1.876242E-06, 2.889574, 2.88957357406677
6.99999984353781, -3.518722E-05, -1.415865, 1.41586494489525 , -1.003741E-05, -0.5076537, 0.507653713325549, -1.883473E-06, 2.938676, 2.93867588043273
7.01999984309077, -3.538873E-05, -1.424825, 1.42482519193728 , -1.007521E-05, -0.4480135, 0.448013484591286, -1.889885E-06, 2.982012, 2.98201155662597
7.03999984264374, -3.559099E-05, -1.432578, 1.43257761045798 , -1.011311E-05, -0.3876234, 0.387623429430327, -1.895432E-06, 3.019503, 3.01950287818968
7.0599998421967, -3.579401E-05, -1.43911, 1.43910968348194 , -1.015112E-05, -0.3266016, 0.326601624646584, -1.900162E-06, 3.05109, 3.05109024047911
7.07999984174967, -3.599779E-05, -1.444411, 1.44441103980099 , -1.01892E-05, -0.265067, 0.265067011313772, -1.903936E-06, 3.076731, 3.07673072815
7.09999984130263, -3.620234E-05, -1.448474, 1.44847381160201 , -1.022733E-05, -0.2031395, 0.203139484186135, -1.906801E-06, 3.096376, 3.09637641906797
7.1199998408556, -3.640765E-05, -1.451293, 1.45129263446698 , -1.026551E-05, -0.1409393, 0.140939295665752, -1.908847E-06, 3.110009, 3.11000943183958
7.13999984040856, -3.661372E-05, -1.452864, 1.45286440895439 , -1.030371E-05, -0.07858706, 0.0785870558817689, -1.909939E-06, 3.117612, 3.11761212348997
7.15999983996153, -3.682056E-05, -1.453188, 1.45318841980852 , -1.034191E-05, -0.01620349, 0.0162034961802394, -1.910121E-06, 3.119178, 3.11917829513608
7.17999983951449, -3.702816E-05, -1.452267, 1.45226657437799 , -1.03801E-05, 0.04609092, 0.0460909169679882, -1.909484E-06, 3.114721, 3.11472058296262
7.19999983906746, -3.723652E-05, -1.450103, 1.45010304498798 , -1.041826E-05, 0.1081761, 0.108176053072026, -1.907983E-06, 3.104257, 3.10425686836301
7.21999983862042, -3.744565E-05, -1.446704, 1.44670438814941 , -1.045637E-05, 0.1699325, 0.169932470047312, -1.905528E-06, 3.087821, 3.08782100677549
7.23999983817339, -3.765554E-05, -1.44208, 1.44207954455901 , -1.049441E-05, 0.2312416, 0.231241584062291, -1.902208E-06, 3.065456, 3.06545567512571
7.25999983772635, -3.786619E-05, -1.43624, 1.43623983909933 , -1.053238E-05, 0.2919858, 0.291985809992968, -1.898024E-06, 3.037211, 3.03721141815245
7.27999983727932, -3.807759E-05, -1.429199, 1.42919886162937 , -1.057024E-05, 0.352049, 0.352049023071664, -1.893022E-06, 3.003161, 3.00316071510375
7.29999983683228, -3.828975E-05, -1.420973, 1.42097258619398 , -1.060798E-05, 0.4113166, 0.411316573756634, -1.887065E-06, 2.963378, 2.96337771415771
7.31999983638525, -3.850267E-05, -1.411579, 1.41157913260518 , -1.064558E-05, 0.4696756, 0.469675600649362, -1.88038E-06, 2.917951, 2.91795134544433
7.33999983593822, -3.871633E-05, -1.401039, 1.40103888565152 , -1.068304E-05, 0.5270151, 0.527015090096986, -1.872877E-06, 2.866975, 2.86697459220947
7.35999983549118, -3.893074E-05, -1.389374, 1.38937437588875 , -1.072033E-05, 0.5832264, 0.583226442435562, -1.86451E-06, 2.810568, 2.810567617417
7.37999983504415, -3.914589E-05, -1.37661, 1.37661027963984 , -1.075744E-05, 0.6382033, 0.638203263373439, -1.855324E-06, 2.748841, 2.74884104728761
7.39999983459711, -3.936177E-05, -1.362773, 1.36277341899497 , -1.079435E-05, 0.6918418, 0.691841840828227, -1.845547E-06, 2.681929, 2.68192887306277
7.41999983415008, -3.957839E-05, -1.347893, 1.34789264260225 , -1.083105E-05, 0.7440411, 0.744041085322059, -1.83486E-06, 2.609962, 2.60996222496097
7.43999983370304, -3.979574E-05, -1.331999, 1.33199858724915 , -1.086752E-05, 0.7947029, 0.794702887609402, -1.823446E-06, 2.53309, 2.53309011459416
7.45999983325601, -4.001382E-05, -1.315124, 1.31512391628103 , -1.090375E-05, 0.8437325, 0.843732535909537, -1.811486E-06, 2.451483, 2.45148253440924
7.47999983280897, -4.023261E-05, -1.297303, 1.29730320039192 , -1.093972E-05, 0.8910385, 0.891038477487963, -1.798708E-06, 2.365297, 2.36529707908699
7.49999983236194, -4.045212E-05, -1.278573, 1.27857255999661 , -1.097542E-05, 0.9365329, 0.936532855098186, -1.785247E-06, 2.274719, 2.27471899986337
7.5199998319149, -4.067234E-05, -1.25897, 1.25896990364923 , -1.101085E-05, 0.9801312, 0.980131208958485, -1.771286E-06, 2.179918, 2.17991781234813
7.53999983146787, -4.089326E-05, -1.238535, 1.23853480883397 , -1.104598E-05, 1.021753, 1.02175307279836, -1.756689E-06, 2.081093, 2.08109331131056
7.55999983102083, -4.111488E-05, -1.217308, 1.21730840275579 , -1.108081E-05, 1.061322, 1.0613219738585, -1.7415E-06, 1.978445, 1.97844505310135
7.5799998305738, -4.133718E-05, -1.195333, 1.19533312392186 , -1.111533E-05, 1.098765, 1.09876513486762, -1.725812E-06, 1.872158, 1.8721580505379
7.59999983012676, -4.156017E-05, -1.172653, 1.17265284135079 , -1.114952E-05, 1.134015, 1.13401484494922, -1.709577E-06, 1.762486, 1.76248550415122
7.61999982967973, -4.178384E-05, -1.149313, 1.14931273536342 , -1.118338E-05, 1.167007, 1.16700696950549, -1.692888E-06, 1.649606, 1.64960622787562
7.63999982923269, -4.200818E-05, -1.125359, 1.12535905916418 , -1.121689E-05, 1.197682, 1.19768214231022, -1.675744E-06, 1.533759, 1.53375864029022
7.65999982878566, -4.223318E-05, -1.100839, 1.10083937725971 , -1.125006E-05, 1.225986, 1.22598576550877, -1.658191E-06, 1.415181, 1.41518115997412
7.67999982833862, -4.245884E-05, -1.075802, 1.07580196941239 , -1.128286E-05, 1.251868, 1.25186777119953, -1.640274E-06, 1.2941, 1.29410028457746
7.69999982789159, -4.268514E-05, -1.050296, 1.05029630747749 , -1.131531E-05, 1.275283, 1.27528285985245, -1.622129E-06, 1.170754, 1.17075443267935
7.71999982744455, -4.291209E-05, -1.024372, 1.02437245935676 , -1.134738E-05, 1.29619, 1.29619038109978, -1.60353E-06, 1.045376, 1.04537606239442
7.73999982699752, -4.313967E-05, -0.9980813, 0.998081327416985 , -1.137907E-05, 1.314555, 1.31455516820111, -1.584749E-06, 0.9182394, 0.918239355088648
