time, position, , , velocity, , ,acceleration, , 
6.51999985426664, -3.071407E-05, 0.079009, 0.0790090099071589 , -9.417507E-06, 0.003970072, 0.00397008284312933, -1.459921E-06, 0.07393882, 0.0739388168002254
6.53999985381961, -3.0903E-05, 0.07911628, 0.0791162908826517 , -9.446692E-06, 0.00536415, 0.00536415812706352, -1.459284E-06, 0.06970391, 0.0697039067897963
6.55999985337257, -3.109252E-05, 0.07924934, 0.0792493508655267 , -9.475862E-06, 0.006653175, 0.00665318150600841, -1.458511E-06, 0.06445125, 0.0644512474701924
6.57999985292554, -3.128262E-05, 0.07940572, 0.0794057237137472 , -9.505015E-06, 0.007818729, 0.00781873446286994, -1.457602E-06, 0.0582777, 0.0582776963893068
6.5999998524785, -3.14733E-05, 0.07958261, 0.0795826154597662 , -9.534145E-06, 0.008844614, 0.00884461916764498, -1.45651E-06, 0.05129427, 0.0512942671982607
6.61999985203147, -3.166457E-05, 0.07977695, 0.0797769564645826 , -9.563252E-06, 0.009717017, 0.00971702211814464, -1.455373E-06, 0.04362017, 0.0436201691870293
6.63999985158443, -3.185642E-05, 0.07998545, 0.0799854535718039 , -9.592336E-06, 0.01042484, 0.0104248418832117, -1.454191E-06, 0.035391, 0.0353910029233237
6.6599998511374, -3.204884E-05, 0.08020464, 0.0802046497122888 , -9.621395E-06, 0.01095968, 0.0109596890720469, -1.452963E-06, 0.02674237, 0.0267423689760098
6.67999985069036, -3.224185E-05, 0.08043095, 0.0804309611570424 , -9.650427E-06, 0.01131572, 0.0113157224082946, -1.451599E-06, 0.01780167, 0.0178016722794139
6.69999985024333, -3.243544E-05, 0.08066076, 0.0806607669241761 , -9.679434E-06, 0.01149035, 0.0114903490781837, -1.450326E-06, 0.008731335, 0.00873133552198881
6.7199998497963, -3.262961E-05, 0.08089043, 0.0808904385812317 , -9.708413E-06, 0.01148359, 0.0114835988790223, -1.448961E-06, -0.0003375113, 0.000337514411276814
6.73999984934926, -3.282436E-05, 0.0811164, 0.0811164073003953 , -9.737365E-06, 0.01129851, 0.011298511647975, -1.447597E-06, -0.009254366, 0.00925436627265796
6.75999984890223, -3.301969E-05, 0.08133521, 0.0813352160125615 , -9.766291E-06, 0.0109406, 0.0109406008203102, -1.446324E-06, -0.01789555, 0.0178955495941975
6.77999984845519, -3.321559E-05, 0.08154357, 0.0815435790119724 , -9.795194E-06, 0.01041812, 0.0104181216511139, -1.445142E-06, -0.02612397, 0.0261239707869656
6.79999984800816, -3.341207E-05, 0.0817384, 0.0817384117585356 , -9.824073E-06, 0.009741813, 0.00974181789792435, -1.443914E-06, -0.03381521, 0.0338152051280261
6.81999984756112, -3.360913E-05, 0.0819169, 0.0819169053836289 , -9.852932E-06, 0.008924603, 0.00892460890112946, -1.442959E-06, -0.04086047, 0.0408604741351282
6.83999984711409, -3.380677E-05, 0.08207653, 0.0820765341406761 , -9.881773E-06, 0.0079813, 0.00798130647139018, -1.442049E-06, -0.04716516, 0.0471651554328115
6.85999984666705, -3.400498E-05, 0.0822151, 0.0822151075592066 , -9.910597E-06, 0.006928697, 0.00692870431633625, -1.441231E-06, -0.05263016, 0.0526301562983437
6.87999984622002, -3.420376E-05, 0.08233079, 0.0823308002471781 , -9.939408E-06, 0.00578475, 0.00578475852372429, -1.440549E-06, -0.05719736, 0.0571973622026651
6.89999984577298, -3.440313E-05, 0.08242217, 0.0824221742427163 , -9.968208E-06, 0.004568547, 0.00456855788533006, -1.440003E-06, -0.06081015, 0.0608101487330228
6.91999984532595, -3.460307E-05, 0.08248817, 0.0824881790141099 , -9.997001E-06, 0.003300264, 0.00330027961891065, -1.439639E-06, -0.06341413, 0.0634141266509392
6.93999984487891, -3.480358E-05, 0.08252818, 0.0825281887127136 , -1.002579E-05, 0.002000347, 0.00200037190441775, -1.439366E-06, -0.06499588, 0.0649958849112624
6.95999984443188, -3.500468E-05, 0.08254197, 0.0825419798212076 , -1.005457E-05, 0.0006897151, 0.000689788430247134, -1.439321E-06, -0.06553158, 0.06553158165605
6.97999984398484, -3.520634E-05, 0.08252975, 0.0825297535053306 , -1.008336E-05, -0.0006113201, 0.000611403291839457, -1.439321E-06, -0.06505176, 0.0650517642657247
6.99999984353781, -3.540859E-05, 0.08249209, 0.0824920983609834 , -1.
