time, position, , , velocity, , ,acceleration, , 
3.31999992579222, -7.938739E-06, -0.01272033, 0.0127203284389872 , -4.804283E-06, 0.1625916, 0.162591576647212, -1.537774E-06, 0.6009661, 0.600966095926345
3.33999992534518, -8.035435E-06, -0.009263051, 0.00926305422770305 , -4.834781E-06, 0.1728638, 0.172863766618629, -1.524904E-06, 0.5136095, 0.513609528543829
3.35999992489815, -8.132735E-06, -0.005636971, 0.00563697684497577 , -4.865008E-06, 0.1813037, 0.18130370981068, -1.511353E-06, 0.4219972, 0.421997159722174
3.37999992445111, -8.230634E-06, -0.00188007, 0.00188008774503173 , -4.894954E-06, 0.1878451, 0.187845066253543, -1.497324E-06, 0.3270678, 0.327067822221369
3.39999992400408, -8.329126E-06, 0.001968768, 0.00196878534543683 , -4.924613E-06, 0.1924416, 0.192441597643921, -1.482931E-06, 0.2298266, 0.229826569561974
3.41999992355704, -8.428206E-06, 0.005870108, 0.00587011361188739 , -4.95398E-06, 0.1950667, 0.195066720310175, -1.468379E-06, 0.1312561, 0.131256133326161
3.43999992311001, -8.527867E-06, 0.009784388, 0.00978439207226484 , -4.983055E-06, 0.1957138, 0.195713773433226, -1.453736E-06, 0.03235266, 0.0323526561586835
3.45999992266297, -8.628104E-06, 0.01367232, 0.0136723247572767 , -5.01184E-06, 0.1943961, 0.19439613825583, -1.43923E-06, -0.06588176, 0.0658817589440194
3.47999992221594, -8.728911E-06, 0.01749526, 0.0174952636828038 , -5.040338E-06, 0.1911467, 0.191146686739619, -1.424928E-06, -0.1624726, 0.162472575909187
3.4999999217689, -8.830282E-06, 0.02121561, 0.0212156157690707 , -5.068559E-06, 0.1860173, 0.186017334530266, -1.411036E-06, -0.2564676, 0.256467610601492
3.51999992132187, -8.932212E-06, 0.02479718, 0.0247971822762591 , -5.096512E-06, 0.1790781, 0.179078057480855, -1.397643E-06, -0.3469639, 0.346963852646782
3.53999992087483, -9.034697E-06, 0.02820552, 0.0282055172637896 , -5.12421E-06, 0.1704164, 0.170416444617063, -1.384933E-06, -0.4330806, 0.433080643417666
3.5599999204278, -9.13773E-06, 0.03140825, 0.031408251661117 , -5.15167E-06, 0.1601365, 0.160136520945445, -1.372973E-06, -0.5139962, 0.513996183874057
3.57999991998076, -9.241307E-06, 0.0343754, 0.034375400593313 , -5.178907E-06, 0.1483573, 0.148357257337365, -1.361877E-06, -0.5889632, 0.588963210584308
3.59999991953373, -9.345426E-06, 0.03707962, 0.0370796260093717 , -5.205943E-06, 0.1352113, 0.135211348633851, -1.351759E-06, -0.6572955, 0.65729546547075
3.61999991908669, -9.450082E-06, 0.03949651, 0.0394965123514628 , -5.232798E-06, 0.1208442, 0.120844185465621, -1.342755E-06, -0.7183582, 0.718358159066502
3.63999991863966, -9.555272E-06, 0.04160475, 0.0416047472303584 , -5.259496E-06, 0.1054117, 0.105411708486161, -1.334888E-06, -0.7716238, 0.771623849869929
3.65999991819263, -9.660994E-06, 0.04338633, 0.0433863263157598 , -5.286061E-06, 0.08907889, 0.089078888453922, -1.328249E-06, -0.816641, 0.81664103269685
3.67999991774559, -9.767244E-06, 0.04482669, 0.0448266911716716 , -5.312517E-06, 0.0720183, 0.0720182957224467, -1.322837E-06, -0.8530297, 0.853029668332172
3.69999991729856, -9.874021E-06, 0.04591485, 0.0459148484654724 , -5.338892E-06, 0.05440785, 0.0544078501698204, -1.318745E-06, -0.8805223, 0.880522310734783
3.71999991685152, -9.981325E-06, 0.04664343, 0.0466434332977196 , -5.365213E-06, 0.03642924, 0.0364292416947172, -1.316039E-06, -0.8989304, 0.898930430413256
3.73999991640449, -1.008915E-05, 0.04700875, 0.0470087539055578 , -5.391506E-06, 0.01826602, 0.0182660230010471, -1.314675E-06, -0.908161, 0.908160984517095
3.75999991595745, -1.019751E-05, 0.04701079, 0.0470107879373935 , -5.4178E-06, 0.0001017004, 0.000101844631823039, -1.314675E-06, -0.9082161, 0.908216118813513
3.77999991551042, -1.030639E-05, 0.04665315, 0.0466531526505657 , -5.444121E-06, -0.01788186, 0.0178818561973439, -1.316039E-06, -0.8991778, 0.899177789689073
3.79999991506338, -1.04158E-05, 0.04594302, 0.0459430229549821 , -5.470494E-06, -0.03550656, 0.0355065618199255, -1.318654E-06, -0.8812353, 0.881235301495585
3.81999991461635, -1.052574E-05, 0.04489103, 0.0448910308303306 , -5.496946E-06, -0.0525997, 0.0525996985923599, -1.32261E-06, -0.8546569, 0.854656875134538
3.83999991416931, -1.063621E-05, 0.04351112, 0.0435111200398443 , -5.523501E-06, -0.06899549, 0.0689954908912988, -1.327749E-06, -0.8197896, 0.819789648057106
3.85999991372228, -1.074722E-05, 0.04182038, 0.0418203822176623 , -5.550183E-06, -0.08453688, 0.0845368804369413, -1.334092E-06, -0.7770695, 0.777069509030534
3.87999991327524, -1.085876E-05, 0.03983884, 0.0398388408021981 , -5.577013E-06, -0.099077, 0.0990770013709916, -1.341505E-06, -0.7270061, 0.727006077767656
3.89999991282821, -1.097084E-05, 0.03758923, 0.0375892349696155 , -5.604011E-06, -0.1124803, 0.112480268021949, -1.349895E-06, -0.6701633, 0.670163333417345
3.91999991238117, -1.108346E-05, 0.03509675, 0.0350967551387066 , -5.631195E-06, -0.1246241, 0.124624073632626, -1.359194E-06, -0.6071903, 0.607190310956569
3.93999991193414, -1.119663E-05, 0.03238877, 0.0323887673001947 , -5.658581E-06, -0.1353995, 0.135399475811944, -1.369335E-06, -0.5387701, 0.538770139219117
3.9599999114871, -1.131036E-05, 0.02949452, 0.0294945224453936 , -5.686184E-06, -0.1447123, 0.144712269417897, -1.380135E-06, -0.4656397, 0.465639680626054
3.97999991104007, -1.142464E-05, 0.02644484, 0.0264448436440934 , -5.714015E-06, -0.152484, 0.152483999836217, -1.39155E-06, -0.3885865, 0.388586521151173
3.99999991059303, -1.153948E-05, 0.02327179, 0.0232717963605537 , -5.742083E-06, -0.1586524, 0.158652365311583, -1.403396E-06, -0.3084183, 0.308418273928974
4.019999910146, -1.165489E-05, 0.02000836, 0.0200083643615301 , -5.770395E-06, -0.1631716, 0.163171604377735, -1.415583E-06, -0.225962, 0.225961953406
4.03999990969896, -1.177087E-05, 0.0166881, 0.0166881014196025 , -5.798954E-06, -0.1660132, 0.166013151508523, -1.427952E-06, -0.1420774, 0.142077356584095
4.05999990925193, -1.188742E-05, 0.01334479, 0.0133447998063965 , -5.827763E-06, -0.1671651, 0.1671651304784, -1.44048E-06, -0.05759895, 0.0575989484967111
4.07999990880489, -1.200456E-05, 0.01001213, 0.0100121411750416 , -5.856821E-06, -0.166633, 0.166633039815834, -1.452895E-06, 0.02660453, 0.0266045332351675
4.09999990835786, -1.212228E-05, 0.006723353, 0.00672336363621533 , -5.886126E-06, -0.1644391, 0.164439067349877, -1.465241E-06, 0.1096986, 0.109698623428594
4.11999990791082, -1.224059E-05, 0.003510917, 0.00351093817638927 , -5.91567E-06, -0.1606218, 0.160621792186955, -1.477201E-06, 0.1908638, 0.190863758331293
4.13999990746379, -1.23595E-05, 0.0004062043, 0.000406392243800601 , -5.945446E-06, -0.1552356, 0.155235633367905, -1.488797E-06, 0.2693079, 0.269307941202464
4.15999990701675, -1.247901E-05, -0.002560799, 0.00256082964843105 , -5.975444E-06, -0.1483502, 0.148350179315747, -1.499893E-06, 0.3442727, 0.344272702935625
4.17999990656972, -1.259912E-05, -0.005361787, 0.00536180138053774 , -6.00565E-06, -0.1400494, 0.14004936827185, -1.51033E-06, 0.4150406, 0.415040552618867
4.19999990612268, -1.271984E-05, -0.007970395, 0.00797040471636239 , -6.036052E-06, -0.1304304, 0.13043040051122, -1.520084E-06, 0.4809484, 0.48094838857891
4.21999990567565, -1.284118E-05, -0.01036245, 0.0103624542645476 , -6.066633E-06, -0.1196026, 0.11960257605203, -1.52902E-06, 0.5413913, 0.541391253473534
4.23999990522861, -1.296313E-05, -0.01251617, 0.0125161811784344 , -6.097374E-06, -0.1076864, 0.107686430388457, -1.537069E-06, 0.5958073, 0.59580731392105
4.25999990478158, -1.308569E-05, -0.01441242, 0.0144124220857523 , -6.128257E-06, -0.0948121, 0.0948120953633051, -1.54414E-06, 0.6437168, 0.643716752530996
4.27999990433455, -1.320888E-05, -0.01603477, 0.0160347780601057 , -6.15926E-06, -0.08111787, 0.0811178686572975, -1.550188E-06, 0.6847113, 0.684711337091293
4.29999990388751, -1.333268E-05, -0.01736975, 0.0173697597293988 , -6.190363E-06, -0.06674913, 0.0667491260061199, -1.555145E-06, 0.7184371, 0.718437135221257
4.31999990344048, -1.345711E-05, -0.01840688, 0.018406884076019 , -6.221545E-06, -0.05185623, 0.0518562350429059, -1.559079E-06, 0.7446446, 0.744644582273208
4.33999990299344, -1.358217E-05, -0.01913875, 0.0191387545082831 , -6.252781E-06, -0.03659353, 0.0365935271360016, -1.561807E-06, 0.7631354, 0.76313543319862
4.35999990254641, -1.370785E-05, -0.0195611, 0.0195611018289037 , -6.284048E-06, -0.02111736, 0.0211173603347906, -1.56333E-06, 0.7738084, 0.773808360101372
4.37999990209937, -1.383416E-05, -0.01967279, 0.0196727972690671 , -6.315324E-06, -0.005584791, 0.00558479487338759, -1.563808E-06, 0.7766284, 0.776628434659625
4.39999990165234, -1.396109E-05, -0.01947583, 0.019475831997531 , -6.346586E-06, 0.009848297, 0.00984829868728393, -1.563103E-06, 0.7716544, 0.771654427053127
4.4199999012053, -1.408865E-05, -0.01897526, 0.0189752631037649 , -6.37781E-06, 0.02502847, 0.0250284679909486, -1.561193E-06, 0.7590085, 0.759008526803669
4.43999990075827, -1.421683E-05, -0.01817913, 0.0181791372308554 , -6.408974E-06, 0.03980628, 0.0398062770757652, -1.558192E-06, 0.7388905, 0.738890469075892
4.45999990031123, -1.434563E-05, -0.01709837, 0.017098378820166 , -6.440057E-06, 0.05403797, 0.0540379736684732, -1.55419E-06, 0.7115849, 0.711584866048603
